2019.05.16,05:00,1.00791,1.00812,1.00790,1.00812,176
2019.05.16,05:15,1.00812,1.00825,1.00811,1.00823,154
2019.05.16,05:30,1.00824,1.00852,1.00824,1.00852,151
2019.05.16,05:45,1.00852,1.00854,1.00831,1.00842,121
2019.05.16,06:00,1.00842,1.00845,1.00824,1.00841,144
2019.05.16,06:15,1.00841,1.00856,1.00841,1.00855,123
2019.05.16,06:30,1.00855,1.00860,1.00842,1.00842,135
2019.05.16,06:45,1.00842,1.00856,1.00841,1.00846,92
2019.05.16,07:00,1.00846,1.00849,1.00840,1.00846,82
2019.05.16,07:15,1.00845,1.00850,1.00845,1.00845,76
2019.05.16,07:30,1.00845,1.00856,1.00845,1.00845,130
2019.05.16,07:45,1.00845,1.00847,1.00817,1.00819,90
2019.05.16,08:00,1.00817,1.00822,1.00805,1.00810,84
2019.05.16,08:15,1.00810,1.00811,1.00799,1.00801,66
2019.05.16,08:30,1.00800,1.00810,1.00786,1.00789,177
2019.05.16,08:45,1.00789,1.00792,1.00780,1.00781,94
2019.05.16,09:00,1.00784,1.00803,1.00784,1.00791,173
2019.05.16,09:15,1.00792,1.00836,1.00792,1.00803,343
2019.05.16,09:30,1.00803,1.00806,1.00753,1.00755,189
2019.05.16,09:45,1.00755,1.00811,1.00755,1.00796,394
2019.05.16,10:00,1.00795,1.00815,1.00759,1.00765,429
2019.05.16,10:15,1.00765,1.00782,1.00749,1.00761,468
2019.05.16,10:30,1.00761,1.00768,1.00729,1.00763,459
2019.05.16,10:45,1.00763,1.00829,1.00763,1.00790,430
2019.05.16,11:00,1.00790,1.00854,1.00787,1.00815,397
2019.05.16,11:15,1.00815,1.00856,1.00811,1.00853,514
2019.05.16,11:30,1.00853,1.00876,1.00834,1.00863,452
2019.05.16,11:45,1.00863,1.00877,1.00799,1.00801,427
2019.05.16,12:00,1.00802,1.00844,1.00783,1.00844,555
2019.05.16,12:15,1.00844,1.00915,1.00840,1.00910,490
2019.05.16,12:30,1.00910,1.00926,1.00844,1.00871,320
2019.05.16,12:45,1.00871,1.00874,1.00835,1.00861,397
2019.05.16,13:00,1.00860,1.00915,1.00854,1.00893,340
2019.05.16,13:15,1.00894,1.00919,1.00869,1.00894,449
2019.05.16,13:30,1.00894,1.00913,1.00848,1.00887,337
2019.05.16,13:45,1.00887,1.00904,1.00864,1.00891,487
2019.05.16,14:00,1.00891,1.00905,1.00879,1.00888,338
2019.05.16,14:15,1.00888,1.00907,1.00885,1.00893,320
2019.05.16,14:30,1.00893,1.00925,1.00893,1.00896,487
2019.05.16,14:45,1.00896,1.00922,1.00891,1.00902,573
2019.05.16,15:00,1.00902,1.00935,1.00890,1.00914,535
2019.05.16,15:15,1.00914,1.00916,1.00870,1.00870,585
2019.05.16,15:30,1.00870,1.01054,1.00870,1.01045,1428
2019.05.16,15:45,1.01047,1.01067,1.00975,1.01020,886
2019.05.16,16:00,1.01020,1.01028,1.00967,1.00982,760
2019.05.16,16:15,1.00995,1.01047,1.00976,1.00991,590
2019.05.16,16:30,1.00990,1.01026,1.00952,1.01026,719
2019.05.16,16:45,1.01025,1.01034,1.00980,1.00981,643
2019.05.16,17:00,1.00981,1.01020,1.00974,1.01007,982
2019.05.16,17:15,1.01006,1.01060,1.00954,1.00963,799
2019.05.16,17:30,1.00962,1.01000,1.00939,1.00997,809
2019.05.16,17:45,1.00997,1.01018,1.00942,1.00970,986
2019.05.16,18:00,1.00970,1.01018,1.00958,1.01007,773
2019.05.16,18:15,1.01008,1.01037,1.00988,1.01025,552
2019.05.16,18:30,1.01025,1.01049,1.01009,1.01026,448
2019.05.16,18:45,1.01026,1.01028,1.00996,1.01009,320
2019.05.16,19:00,1.01008,1.01008,1.00954,1.00977,459
2019.05.16,19:15,1.00977,1.01016,1.00970,1.00974,485
2019.05.16,19:30,1.00976,1.00991,1.00956,1.00969,504
2019.05.16,19:45,1.00969,1.00974,1.00955,1.00959,270
2019.05.16,20:00,1.00959,1.00977,1.00946,1.00959,242
2019.05.16,20:15,1.00958,1.00980,1.00947,1.00960,386
2019.05.16,20:30,1.00959,1.00970,1.00947,1.00958,274
2019.05.16,20:45,1.00957,1.00958,1.00946,1.00948,212
2019.05.16,21:00,1.00948,1.00970,1.00932,1.00969,370
2019.05.16,21:15,1.00969,1.01001,1.00968,1.00988,305
2019.05.16,21:30,1.00988,1.00999,1.00980,1.00986,208
2019.05.16,21:45,1.00986,1.01028,1.00985,1.01014,321
2019.05.16,22:00,1.01015,1.01040,1.01004,1.01019,587
2019.05.16,22:15,1.01020,1.01038,1.01006,1.01016,415
2019.05.16,22:30,1.01016,1.01020,1.00996,1.00998,498
2019.05.16,22:45,1.00998,1.01008,1.00984,1.00985,327
2019.05.16,23:00,1.00985,1.01008,1.00975,1.01006,154
2019.05.16,23:15,1.01006,1.01009,1.00992,1.00994,147
2019.05.16,23:30,1.00995,1.01005,1.00988,1.01005,109
2019.05.16,23:45,1.01005,1.01008,1.00975,1.00976,129
2019.05.17,00:00,1.00992,1.01012,1.00934,1.00940,91
2019.05.17,00:15,1.00940,1.00961,1.00927,1.00957,78
2019.05.17,00:30,1.00957,1.00971,1.00931,1.00937,226
2019.05.17,00:45,1.00936,1.00945,1.00929,1.00941,109
2019.05.17,01:00,1.00942,1.00991,1.00941,1.00987,633
2019.05.17,01:15,1.00986,1.00988,1.00983,1.00984,91
2019.05.17,01:30,1.00984,1.01001,1.00984,1.00995,85
2019.05.17,01:45,1.01001,1.01005,1.00985,1.00996,52
2019.05.17,02:00,1.00995,1.01001,1.00990,1.00995,55
2019.05.17,02:15,1.00995,1.00999,1.00993,1.00996,92
2019.05.17,02:30,1.00996,1.01001,1.00986,1.00987,53
2019.05.17,02:45,1.00988,1.01004,1.00986,1.01002,91
2019.05.17,03:00,1.01004,1.01007,1.00990,1.00999,245
2019.05.17,03:15,1.00999,1.01020,1.00996,1.01016,154
2019.05.17,03:30,1.01017,1.01041,1.01016,1.01035,163
2019.05.17,03:45,1.01035,1.01036,1.01012,1.01016,220
2019.05.17,04:00,1.01016,1.01025,1.00996,1.01007,223
2019.05.17,04:15,1.01007,1.01012,1.00987,1.00996,133
2019.05.17,04:30,1.00996,1.00997,1.00980,1.00989,69
2019.05.17,04:45,1.00989,1.00996,1.00977,1.00981,148
2019.05.17,05:00,1.00981,1.01002,1.00979,1.00999,193
2019.05.17,05:15,1.00998,1.01009,1.00995,1.01000,125
2019.05.17,05:30,1.01000,1.01020,1.00991,1.01008,228
2019.05.17,05:45,1.01008,1.01008,1.00980,1.00980,143
2019.05.17,06:00,1.00982,1.00987,1.00964,1.00965,244
2019.05.17,06:15,1.00965,1.00968,1.00892,1.00892,418
2019.05.17,06:30,1.00892,1.00926,1.00872,1.00915,227
2019.05.17,06:45,1.00915,1.00927,1.00911,1.00918,207
2019.05.17,07:00,1.00918,1.00928,1.00914,1.00923,188
2019.05.17,07:15,1.00923,1.00939,1.00919,1.00937,147
2019.05.17,07:30,1.00941,1.00941,1.00926,1.00936,119
2019.05.17,07:45,1.00936,1.00939,1.00923,1.00924,104
2019.05.17,08:00,1.00924,1.00924,1.00893,1.00893,202
2019.05.17,08:15,1.00894,1.00894,1.00867,1.00875,170
2019.05.17,08:30,1.00873,1.00885,1.00844,1.00854,404
2019.05.17,08:45,1.00855,1.00880,1.00850,1.00863,264
2019.05.17,09:00,1.00865,1.00919,1.00850,1.00900,465
2019.05.17,09:15,1.00901,1.00901,1.00865,1.00896,334
2019.05.17,09:30,1.00895,1.00948,1.00891,1.00898,732
2019.05.17,09:45,1.00898,1.00942,1.00896,1.00934,390
2019.05.17,10:00,1.00934,1.00937,1.00881,1.00926,538
2019.05.17,10:15,1.00926,1.00928,1.00896,1.00916,429
2019.05.17,10:30,1.00916,1.00938,1.00888,1.00895,506
2019.05.17,10:45,1.00895,1.00921,1.00873,1.00919,497
2019.05.17,11:00,1.00919,1.00947,1.00887,1.00893,606
2019.05.17,11:15,1.00893,1.00919,1.00885,1.00896,371
2019.05.17,11:30,1.00896,1.00899,1.00872,1.00890,435
2019.05.17,11:45,1.00890,1.00938,1.00886,1.00907,446
2019.05.17,12:00,1.00907,1.00972,1.00885,1.00970,591
2019.05.17,12:15,1.00970,1.01038,1.00970,1.01035,576
2019.05.17,12:30,1.01035,1.01124,1.01031,1.01098,722
2019.05.17,12:45,1.01099,1.01123,1.01079,1.01099,713
2019.05.17,13:00,1.01099,1.01100,1.01017,1.01018,421
2019.05.17,13:15,1.01018,1.01064,1.01013,1.01039,520
2019.05.17,13:30,1.01039,1.01048,1.01006,1.01019,341
2019.05.17,13:45,1.01018,1.01047,1.01015,1.01046,274
2019.05.17,14:00,1.01047,1.01062,1.01029,1.01056,466
2019.05.17,14:15,1.01056,1.01075,1.01038,1.01060,632
2019.05.17,14:30,1.01060,1.01103,1.01050,1.01102,366
2019.05.17,14:45,1.01102,1.01106,1.01060,1.01063,681
2019.05.17,15:00,1.01063,1.01063,1.00988,1.00994,911
2019.05.17,15:15,1.00994,1.01023,1.00981,1.01023,637
2019.05.17,15:30,1.01023,1.01060,1.01008,1.01042,749
2019.05.17,15:45,1.01042,1.01043,1.00998,1.01030,567
2019.05.17,16:00,1.01031,1.01033,1.00968,1.00987,739
2019.05.17,16:15,1.00986,1.01023,1.00981,1.01013,587
2019.05.17,16:30,1.01013,1.01091,1.01013,1.01078,848
2019.05.17,16:45,1.01078,1.01107,1.01031,1.01031,702
2019.05.17,17:00,1.01031,1.01160,1.01031,1.01098,1308
2019.05.17,17:15,1.01098,1.01151,1.01091,1.01128,958
2019.05.17,17:30,1.01129,1.01158,1.01119,1.01119,568
2019.05.17,17:45,1.01119,1.01209,1.01109,1.01129,1029
2019.05.17,18:00,1.01130,1.01167,1.01098,1.01100,835
2019.05.17,18:15,1.01101,1.01145,1.01080,1.01122,465
2019.05.17,18:30,1.01122,1.01136,1.01076,1.01087,474
2019.05.17,18:45,1.01087,1.01110,1.01069,1.01069,519
2019.05.17,19:00,1.01069,1.01078,1.01036,1.01066,521
2019.05.17,19:15,1.01066,1.01067,1.01026,1.01027,419
2019.05.17,19:30,1.01027,1.01056,1.00998,1.01053,260
2019.05.17,19:45,1.01053,1.01078,1.01051,1.01055,205
2019.05.17,20:00,1.01055,1.01076,1.01053,1.01074,257
2019.05.17,20:15,1.01074,1.01110,1.01066,1.01099,609
2019.05.17,20:30,1.01099,1.01099,1.01048,1.01056,437
2019.05.17,20:45,1.01056,1.01074,1.01045,1.01068,354
2019.05.17,21:00,1.01068,1.01083,1.01066,1.01070,249
2019.05.17,21:15,1.01070,1.01096,1.01070,1.01079,278
2019.05.17,21:30,1.01079,1.01079,1.01055,1.01069,270
2019.05.17,21:45,1.01066,1.01102,1.01057,1.01101,366
2019.05.17,22:00,1.01100,1.01100,1.00996,1.01057,1421
2019.05.17,22:15,1.01057,1.01078,1.01027,1.01069,635
2019.05.17,22:30,1.01069,1.01069,1.01028,1.01051,480
2019.05.17,22:45,1.01051,1.01066,1.01028,1.01056,557
2019.05.17,23:00,1.01056,1.01080,1.01047,1.01077,157
2019.05.17,23:15,1.01077,1.01106,1.01075,1.01098,177
2019.05.17,23:30,1.01098,1.01109,1.01094,1.01097,133
2019.05.17,23:45,1.01097,1.01104,1.01088,1.01088,88
2019.05.20,00:00,1.01011,1.01071,1.01011,1.01054,73
2019.05.20,00:15,1.01054,1.01085,1.01026,1.01050,59
2019.05.20,00:30,1.01049,1.01068,1.00987,1.01027,167
2019.05.20,00:45,1.01027,1.01070,1.01025,1.01057,65
2019.05.20,01:00,1.01071,1.01084,1.01041,1.01042,269
2019.05.20,01:15,1.01042,1.01051,1.01039,1.01043,76
2019.05.20,01:30,1.01044,1.01061,1.01043,1.01056,37
2019.05.20,01:45,1.01056,1.01061,1.01044,1.01055,51
2019.05.20,02:00,1.01055,1.01064,1.01053,1.01055,117
2019.05.20,02:15,1.01055,1.01066,1.01055,1.01065,197
2019.05.20,02:30,1.01065,1.01077,1.01061,1.01071,120
2019.05.20,02:45,1.01071,1.01095,1.01064,1.01065,144
2019.05.20,03:00,1.01065,1.01110,1.01063,1.01094,295
2019.05.20,03:15,1.01095,1.01114,1.01076,1.01105,253
2019.05.20,03:30,1.01104,1.01123,1.01096,1.01117,206
2019.05.20,03:45,1.01117,1.01136,1.01111,1.01116,217
2019.05.20,04:00,1.01116,1.01127,1.01112,1.01120,248
2019.05.20,04:15,1.01120,1.01125,1.01099,1.01105,236
2019.05.20,04:30,1.01104,1.01142,1.01101,1.01141,235
2019.05.20,04:45,1.01142,1.01143,1.01129,1.01135,159
2019.05.20,05:00,1.01135,1.01137,1.01121,1.01130,170
2019.05.20,05:15,1.01130,1.01135,1.01120,1.01122,113
2019.05.20,05:30,1.01122,1.01140,1.01120,1.01140,236
2019.05.20,05:45,1.01140,1.01152,1.01131,1.01132,238
2019.05.20,06:00,1.01132,1.01151,1.01132,1.01147,277
2019.05.20,06:15,1.01147,1.01163,1.01147,1.01151,212
2019.05.20,06:30,1.01151,1.01166,1.01150,1.01158,139
2019.05.20,06:45,1.01159,1.01166,1.01159,1.01164,134
2019.05.20,07:00,1.01163,1.01192,1.01162,1.01184,210
2019.05.20,07:15,1.01185,1.01186,1.01174,1.01181,131
2019.05.20,07:30,1.01181,1.01184,1.01170,1.01182,101
2019.05.20,07:45,1.01183,1.01196,1.01175,1.01191,186
2019.05.20,08:00,1.01190,1.01201,1.01187,1.01190,138
2019.05.20,08:15,1.01190,1.01190,1.01171,1.01176,101
2019.05.20,08:30,1.01176,1.01186,1.01172,1.01173,119
2019.05.20,08:45,1.01173,1.01179,1.01162,1.01170,135
2019.05.20,09:00,1.01171,1.01204,1.01152,1.01198,430
2019.05.20,09:15,1.01198,1.01198,1.01131,1.01131,375
2019.05.20,09:30,1.01131,1.01178,1.01131,1.01171,301
2019.05.20,09:45,1.01171,1.01194,1.01138,1.01140,400
2019.05.20,10:00,1.01140,1.01146,1.01085,1.01089,457
2019.05.20,10:15,1.01089,1.01098,1.01059,1.01070,455
2019.05.20,10:30,1.01069,1.01077,1.01018,1.01033,368
2019.05.20,10:45,1.01033,1.01035,1.01005,1.01007,405
2019.05.20,11:00,1.01007,1.01043,1.01004,1.01028,316
2019.05.20,11:15,1.01028,1.01051,1.01020,1.01040,502
2019.05.20,11:30,1.01040,1.01044,1.00951,1.00982,446
2019.05.20,11:45,1.00982,1.00993,1.00897,1.00914,692
2019.05.20,12:00,1.00914,1.00967,1.00903,1.00943,421
2019.05.20,12:15,1.00943,1.00963,1.00910,1.00911,438
2019.05.20,12:30,1.00911,1.00923,1.00868,1.00886,315
2019.05.20,12:45,1.00886,1.00955,1.00878,1.00954,325
2019.05.20,13:00,1.00954,1.00954,1.00901,1.00923,452
2019.05.20,13:15,1.00923,1.00946,1.00921,1.00933,571
2019.05.20,13:30,1.00935,1.00967,1.00929,1.00964,323
2019.05.20,13:45,1.00964,1.00987,1.00953,1.00981,443
2019.05.20,14:00,1.00981,1.00981,1.00928,1.00930,307
2019.05.20,14:15,1.00930,1.00939,1.00922,1.00930,286
2019.05.20,14:30,1.00929,1.00941,1.00913,1.00937,217
2019.05.20,14:45,1.00937,1.00937,1.00899,1.00907,398
2019.05.20,15:00,1.00906,1.00906,1.00836,1.00854,695
2019.05.20,15:15,1.00854,1.00886,1.00854,1.00886,497
2019.05.20,15:30,1.00886,1.00892,1.00866,1.00878,369
2019.05.20,15:45,1.00878,1.00891,1.00865,1.00885,332
2019.05.20,16:00,1.00885,1.00926,1.00860,1.00921,614
2019.05.20,16:15,1.00921,1.00927,1.00838,1.00849,648
2019.05.20,16:30,1.00849,1.00874,1.00806,1.00867,1185
2019.05.20,16:45,1.00867,1.00906,1.00847,1.00882,967
2019.05.20,17:00,1.00882,1.00897,1.00854,1.00863,707
2019.05.20,17:15,1.00863,1.00878,1.00831,1.00870,616
2019.05.20,17:30,1.00870,1.00885,1.00846,1.00852,488
2019.05.20,17:45,1.00852,1.00877,1.00844,1.00844,731
2019.05.20,18:00,1.00844,1.00901,1.00839,1.00894,765
2019.05.20,18:15,1.00894,1.00895,1.00837,1.00854,583
2019.05.20,18:30,1.00854,1.00864,1.00801,1.00816,459
2019.05.20,18:45,1.00815,1.00839,1.00799,1.00819,609
2019.05.20,19:00,1.00819,1.00870,1.00818,1.00870,429
2019.05.20,19:15,1.00870,1.00895,1.00837,1.00837,459
2019.05.20,19:30,1.00837,1.00846,1.00816,1.00825,382
2019.05.20,19:45,1.00825,1.00829,1.00810,1.00824,191
2019.05.20,20:00,1.00824,1.00853,1.00819,1.00852,123
2019.05.20,20:15,1.00852,1.00861,1.00815,1.00827,299
2019.05.20,20:30,1.00828,1.00837,1.00816,1.00829,212
2019.05.20,20:45,1.00829,1.00845,1.00828,1.00845,183
2019.05.20,21:00,1.00845,1.00861,1.00845,1.00848,358
2019.05.20,21:15,1.00848,1.00858,1.00835,1.00839,225
2019.05.20,21:30,1.00839,1.00850,1.00826,1.00837,239
2019.05.20,21:45,1.00837,1.00841,1.00826,1.00838,168
2019.05.20,22:00,1.00837,1.00847,1.00824,1.00825,159
2019.05.20,22:15,1.00825,1.00848,1.00822,1.00837,269
2019.05.20,22:30,1.00837,1.00848,1.00828,1.00841,250
2019.05.20,22:45,1.00841,1.00849,1.00828,1.00848,269
2019.05.20,23:00,1.00848,1.00853,1.00839,1.00847,117
2019.05.20,23:15,1.00847,1.00851,1.00843,1.00848,126
2019.05.20,23:30,1.00848,1.00860,1.00846,1.00858,116
2019.05.20,23:45,1.00856,1.00862,1.00841,1.00842,108
2019.05.21,00:00,1.00844,1.00847,1.00815,1.00838,52
2019.05.21,00:15,1.00837,1.00841,1.00831,1.00834,50
2019.05.21,00:30,1.00834,1.00868,1.00797,1.00821,347
2019.05.21,00:45,1.00822,1.00829,1.00803,1.00829,236
2019.05.21,01:00,1.00829,1.00842,1.00825,1.00828,150
2019.05.21,01:15,1.00826,1.00832,1.00826,1.00830,88
2019.05.21,01:30,1.00829,1.00830,1.00820,1.00828,57
2019.05.21,01:45,1.00824,1.00832,1.00815,1.00825,55
2019.05.21,02:00,1.00825,1.00836,1.00823,1.00835,97
2019.05.21,02:15,1.00835,1.00841,1.00815,1.00816,142
2019.05.21,02:30,1.00816,1.00839,1.00816,1.00827,200
2019.05.21,02:45,1.00827,1.00856,1.00823,1.00856,185
2019.05.21,03:00,1.00856,1.00907,1.00856,1.00901,187
2019.05.21,03:15,1.00901,1.00925,1.00886,1.00922,149
2019.05.21,03:30,1.00921,1.00951,1.00921,1.00936,201
2019.05.21,03:45,1.00936,1.00946,1.00912,1.00940,190
2019.05.21,04:00,1.00940,1.00947,1.00917,1.00931,185
2019.05.21,04:15,1.00931,1.00935,1.00913,1.00918,123
2019.05.21,04:30,1.00918,1.00940,1.00918,1.00934,160
2019.05.21,04:45,1.00933,1.00941,1.00927,1.00928,165
2019.05.21,05:00,1.00929,1.00943,1.00927,1.00938,188
2019.05.21,05:15,1.00938,1.00938,1.00916,1.00926,148
2019.05.21,05:30,1.00926,1.00949,1.00926,1.00936,180
2019.05.21,05:45,1.00936,1.00957,1.00936,1.00947,127
2019.05.21,06:00,1.00947,1.00949,1.00932,1.00936,310
2019.05.21,06:15,1.00936,1.00951,1.00936,1.00941,284
2019.05.21,06:30,1.00942,1.00952,1.00942,1.00947,161
2019.05.21,06:45,1.00946,1.00962,1.00946,1.00956,167
2019.05.21,07:00,1.00956,1.00958,1.00946,1.00955,224
2019.05.21,07:15,1.00954,1.00963,1.00950,1.00960,173
2019.05.21,07:30,1.00960,1.00973,1.00952,1.00973,102
2019.05.21,07:45,1.00973,1.00983,1.00972,1.00980,96
2019.05.21,08:00,1.00979,1.01003,1.00977,1.00999,214
2019.05.21,08:15,1.00999,1.01028,1.00999,1.01021,156
2019.05.21,08:30,1.01021,1.01049,1.01020,1.01037,266
2019.05.21,08:45,1.01039,1.01076,1.01037,1.01069,197
2019.05.21,09:00,1.01071,1.01095,1.01052,1.01093,299
2019.05.21,09:15,1.01093,1.01139,1.01089,1.01123,428
2019.05.21,09:30,1.01123,1.01191,1.01121,1.01170,538
2019.05.21,09:45,1.01170,1.01178,1.01149,1.01174,429
2019.05.21,10:00,1.01174,1.01180,1.01098,1.01129,478
2019.05.21,10:15,1.01129,1.01129,1.01037,1.01046,564
2019.05.21,10:30,1.01046,1.01054,1.00989,1.00993,439
2019.05.21,10:45,1.00994,1.00996,1.00922,1.00928,617
2019.05.21,11:00,1.00928,1.01000,1.00926,1.00980,501
2019.05.21,11:15,1.00979,1.01082,1.00977,1.01060,551
2019.05.21,11:30,1.01060,1.01062,1.01001,1.01009,382
2019.05.21,11:45,1.01009,1.01027,1.01006,1.01007,353
2019.05.21,12:00,1.01007,1.01008,1.00965,1.00966,283
2019.05.21,12:15,1.00966,1.00967,1.00928,1.00951,602
2019.05.21,12:30,1.00951,1.01002,1.00948,1.00989,343
2019.05.21,12:45,1.00989,1.01008,1.00983,1.00990,269
2019.05.21,13:00,1.00990,1.00992,1.00934,1.00969,520
2019.05.21,13:15,1.00969,1.00986,1.00959,1.00968,353
2019.05.21,13:30,1.00968,1.01021,1.00964,1.01020,370
2019.05.21,13:45,1.01019,1.01059,1.01018,1.01023,426
2019.05.21,14:00,1.01023,1.01034,1.01013,1.01026,332
2019.05.21,14:15,1.01026,1.01099,1.01020,1.01079,579
2019.05.21,14:30,1.01079,1.01086,1.01038,1.01048,393
2019.05.21,14:45,1.01048,1.01091,1.01030,1.01090,426
2019.05.21,15:00,1.01090,1.01091,1.01007,1.01009,963
2019.05.21,15:15,1.01009,1.01060,1.00994,1.01056,705
2019.05.21,15:30,1.01056,1.01109,1.01046,1.01081,655
2019.05.21,15:45,1.01081,1.01100,1.01075,1.01090,492
2019.05.21,16:00,1.01090,1.01111,1.01053,1.01056,444
2019.05.21,16:15,1.01056,1.01079,1.01032,1.01077,462
2019.05.21,16:30,1.01077,1.01109,1.01039,1.01106,900
2019.05.21,16:45,1.01106,1.01130,1.01084,1.01112,708
2019.05.21,17:00,1.01112,1.01131,1.01068,1.01098,995
2019.05.21,17:15,1.01097,1.01102,1.01067,1.01092,742
2019.05.21,17:30,1.01091,1.01116,1.01056,1.01110,771
2019.05.21,17:45,1.01110,1.01117,1.00897,1.00944,2169
2019.05.21,18:00,1.00944,1.00989,1.00908,1.00962,1828
2019.05.21,18:15,1.00961,1.01043,1.00948,1.01037,1773
2019.05.21,18:30,1.01037,1.01057,1.01000,1.01041,1427
2019.05.21,18:45,1.01041,1.01052,1.01020,1.01038,537
2019.05.21,19:00,1.01039,1.01047,1.01020,1.01041,446
2019.05.21,19:15,1.01041,1.01071,1.01037,1.01043,433
2019.05.21,19:30,1.01043,1.01067,1.01042,1.01061,338
2019.05.21,19:45,1.01060,1.01066,1.01044,1.01066,345
2019.05.21,20:00,1.01066,1.01072,1.01044,1.01055,311
2019.05.21,20:15,1.01054,1.01074,1.01050,1.01054,379
2019.05.21,20:30,1.01054,1.01083,1.01053,1.01071,324
2019.05.21,20:45,1.01072,1.01092,1.01060,1.01092,234
2019.05.21,21:00,1.01092,1.01116,1.01080,1.01103,335
2019.05.21,21:15,1.01103,1.01144,1.01101,1.01133,314
2019.05.21,21:30,1.01133,1.01137,1.01112,1.01122,221
2019.05.21,21:45,1.01122,1.01153,1.01112,1.01128,317
2019.05.21,22:00,1.01129,1.01144,1.01110,1.01119,322
2019.05.21,22:15,1.01119,1.01130,1.01109,1.01120,224
2019.05.21,22:30,1.01120,1.01145,1.01114,1.01119,307
2019.05.21,22:45,1.01119,1.01124,1.01105,1.01112,142
2019.05.21,23:00,1.01112,1.01136,1.01112,1.01116,80
2019.05.21,23:15,1.01115,1.01118,1.01107,1.01108,62
2019.05.21,23:30,1.01108,1.01112,1.01087,1.01092,116
2019.05.21,23:45,1.01091,1.01102,1.01087,1.01094,101
2019.05.22,00:00,1.01097,1.01098,1.01086,1.01086,45
2019.05.22,00:15,1.01086,1.01111,1.01085,1.01093,37
2019.05.22,00:30,1.01093,1.01093,1.01002,1.01072,579
2019.05.22,00:45,1.01072,1.01084,1.01044,1.01073,984
2019.05.22,01:00,1.01074,1.01091,1.01066,1.01084,103
2019.05.22,01:15,1.01084,1.01092,1.01071,1.01090,96
2019.05.22,01:30,1.01090,1.01098,1.01081,1.01086,67
2019.05.22,01:45,1.01087,1.01099,1.01081,1.01094,76
2019.05.22,02:00,1.01097,1.01098,1.01083,1.01090,65
2019.05.22,02:15,1.01090,1.01092,1.01082,1.01091,61
2019.05.22,02:30,1.01096,1.01101,1.01089,1.01091,105
2019.05.22,02:45,1.01091,1.01101,1.01091,1.01096,82
2019.05.22,03:00,1.01096,1.01104,1.01080,1.01095,189
2019.05.22,03:15,1.01096,1.01102,1.01058,1.01068,215
2019.05.22,03:30,1.01068,1.01070,1.01060,1.01070,97
2019.05.22,03:45,1.01070,1.01083,1.01066,1.01075,164
2019.05.22,04:00,1.01075,1.01076,1.01062,1.01070,114
2019.05.22,04:15,1.01070,1.01078,1.01064,1.01074,114
2019.05.22,04:30,1.01074,1.01086,1.01063,1.01081,243
2019.05.22,04:45,1.01081,1.01107,1.01076,1.01092,188
2019.05.22,05:00,1.01092,1.01113,1.01090,1.01113,166
2019.05.22,05:15,1.01113,1.01125,1.01109,1.01125,136
2019.05.22,05:30,1.01125,1.01131,1.01115,1.01127,327
2019.05.22,05:45,1.01127,1.01149,1.01123,1.01141,305
2019.05.22,06:00,1.01141,1.01162,1.01141,1.01148,262
2019.05.22,06:15,1.01149,1.01157,1.01142,1.01152,129
2019.05.22,06:30,1.01152,1.01153,1.01134,1.01140,171
2019.05.22,06:45,1.01141,1.01145,1.01132,1.01133,141
2019.05.22,07:00,1.01133,1.01147,1.01132,1.01136,833
2019.05.22,07:15,1.01136,1.01137,1.01119,1.01123,98
2019.05.22,07:30,1.01123,1.01154,1.01122,1.01154,358
2019.05.22,07:45,1.01155,1.01187,1.01148,1.01173,156
2019.05.22,08:00,1.01172,1.01174,1.01149,1.01152,193
2019.05.22,08:15,1.01153,1.01164,1.01141,1.01149,291
2019.05.22,08:30,1.01149,1.01159,1.01129,1.01144,210
2019.05.22,08:45,1.01144,1.01164,1.01143,1.01162,292
2019.05.22,09:00,1.01162,1.01183,1.01144,1.01149,288
2019.05.22,09:15,1.01149,1.01178,1.01139,1.01160,329
2019.05.22,09:30,1.01160,1.01177,1.01149,1.01149,263
2019.05.22,09:45,1.01151,1.01151,1.01118,1.01138,285
2019.05.22,10:00,1.01138,1.01153,1.01098,1.01113,589
2019.05.22,10:15,1.01112,1.01136,1.01084,1.01127,510
2019.05.22,10:30,1.01127,1.01149,1.01104,1.01111,428
2019.05.22,10:45,1.01111,1.01150,1.01092,1.01092,496
2019.05.22,11:00,1.01091,1.01116,1.01048,1.01070,585
2019.05.22,11:15,1.01068,1.01076,1.01039,1.01045,632
2019.05.22,11:30,1.01045,1.01075,1.01000,1.01019,477
2019.05.22,11:45,1.01019,1.01071,1.01005,1.01066,507
2019.05.22,12:00,1.01066,1.01092,1.01006,1.01007,314
2019.05.22,12:15,1.01007,1.01051,1.01006,1.01051,371
2019.05.22,12:30,1.01052,1.01066,1.01008,1.01009,439
2019.05.22,12:45,1.01009,1.01045,1.01000,1.01039,340
2019.05.22,13:00,1.01039,1.01059,1.01015,1.01015,335
2019.05.22,13:15,1.01015,1.01040,1.00964,1.00987,365
2019.05.22,13:30,1.00987,1.01018,1.00985,1.01010,267
2019.05.22,13:45,1.01009,1.01012,1.00949,1.00949,286
2019.05.22,14:00,1.00949,1.00953,1.00873,1.00884,471
2019.05.22,14:15,1.00884,1.00923,1.00839,1.00844,526
2019.05.22,14:30,1.00844,1.00847,1.00764,1.00765,601
